3	0.51806594	0.24812402	-0.35055945	-0.23642991	1.35221193	-0.81543236	-0.25095337
15	-0.11873365	-1.12634525	-0.87040223	-0.63838571	-1.48375005	1.41094344	0.50396989
5	0.09353288	-0.09549330	-0.24659090	0.76845961	0.57876775	-0.81543236	0.35298524
25	0.09353288	1.27897598	0.06531476	0.36650380	0.06313830	0.57605251	-0.40193803
6	1.15486553	0.07631536	1.41690596	-0.83936361	2.12565610	1.41094344	4.12760156
1	-0.33100018	-0.09549330	-0.45452801	0.56748170	-0.96812060	-2.20691723	-1.30784594
15	0.83646573	-1.12634525	-0.55849656	-0.83936361	-0.19467643	-0.25883841	1.25889316
13	0.51806594	-1.29815391	-1.28627644	-0.03545200	0.83658248	2.24583436	0.80593920
28	-1.07393303	1.45078464	1.31293741	-1.04034152	-0.45249115	-1.09372933	-1.30784594
11	-0.33100018	-1.12634525	-0.76643367	-1.64327522	-1.74156478	1.13264646	0.35298524
13	-0.64939997	-0.09549330	-0.66246512	0.56748170	1.61002665	-0.53713538	1.10790850
3	-0.33100018	-0.43911061	-1.18230789	1.37139332	1.61002665	0.01945856	-0.25095337
5	-0.01260038	-0.09549330	-0.45452801	-1.24131942	-0.71030588	-0.53713538	-0.40193803
7	-0.22486691	0.24812402	1.41690596	2.57726073	0.06313830	0.29775554	-0.40193803
11	0.94259900	-1.29815391	-1.18230789	-1.24131942	-0.71030588	1.13264646	-0.40193803
28	-1.60459935	1.27897598	-0.35055945	-1.44229732	0.32095303	-1.09372933	-1.60981525
2	1.26099879	1.62259330	0.68912609	0.36650380	1.35221193	2.80242831	0.65495454
21	-1.07393303	1.45078464	1.62484307	2.17530493	-0.71030588	-0.53713538	-1.30784594
6	-0.54326670	-0.26730195	0.58515753	1.37139332	1.61002665	-2.20691723	0.05101593
5	-0.33100018	0.24812402	0.16928332	-1.04034152	1.35221193	-0.25883841	0.20200059
18	-0.64939997	-0.95453659	-1.91008777	-0.63838571	-0.96812060	-0.53713538	1.25889316
5	-0.43713344	0.07631536	0.06531476	-0.03545200	-0.19467643	0.01945856	0.20200059
6	0.94259900	0.41993268	1.52087452	-0.63838571	2.64128555	1.13264646	2.31578573
28	-0.86166650	1.62259330	1.72881163	0.76845961	0.06313830	-0.25883841	-1.00587664
8	-0.33100018	0.93535866	0.16928332	0.96943751	-0.96812060	-1.37202631	0.65495454
6	-0.96779976	-1.12634525	0.16928332	0.76845961	1.86784138	-0.25883841	1.40987781
25	-0.54326670	0.07631536	0.48118898	-0.23642991	0.57876775	0.01945856	-1.45883060
7	-0.01260038	-1.29815391	0.37722042	1.57237122	0.83658248	1.13264646	-0.85489199
5	0.19966615	-0.26730195	-1.18230789	0.36650380	-0.19467643	0.29775554	0.80593920
14	1.57939859	0.76355000	-0.76643367	-1.04034152	-0.45249115	1.41094344	1.40987781
5	0.73033247	-0.61091927	-0.24659090	-1.04034152	-0.19467643	1.13264646	-0.85489199
11	0.94259900	-1.29815391	-0.66246512	-0.23642991	-1.48375005	1.13264646	0.35298524
17	0.94259900	-1.81357989	-0.97437078	0.16552590	-1.22593533	1.13264646	1.10790850
8	0.94259900	-0.95453659	1.00103175	0.56748170	1.86784138	-1.09372933	0.20200059
7	-0.22486691	-0.26730195	1.20896886	0.96943751	1.09439720	-1.09372933	0.50396989
18	-0.64939997	-0.95453659	-1.70215066	-0.23642991	-1.22593533	0.01945856	1.25889316
13	-1.18006629	-1.12634525	-1.28627644	-0.43740781	-0.71030588	0.29775554	0.50396989
2	1.15486553	1.96621062	0.48118898	0.56748170	-0.45249115	2.80242831	2.16480107
27	-0.54326670	1.27897598	0.37722042	-1.04034152	-1.22593533	-0.81543236	-1.30784594
1	-0.22486691	0.41993268	0.27325187	-0.83936361	0.32095303	-1.09372933	-0.25095337
6	-1.28619956	0.24812402	-0.35055945	0.96943751	1.61002665	-0.25883841	-0.09996872
23	-1.18006629	0.24812402	1.93674874	-0.43740781	0.06313830	-0.81543236	-0.40193803
15	1.36713206	-0.61091927	-1.39024500	-0.63838571	-0.96812060	-0.53713538	0.50396989
26	0.19966615	1.62259330	1.20896886	-0.03545200	0.57876775	-0.53713538	0.20200059
14	0.51806594	-0.95453659	-0.03865379	-1.04034152	0.57876775	0.85434949	0.65495454
24	-1.81686588	1.45078464	-0.14262235	-0.63838571	-0.19467643	-0.53713538	-0.70390733
6	0.41193268	-0.95453659	0.68912609	-0.03545200	0.83658248	2.80242831	-0.85489199
25	-1.18006629	0.07631536	0.79309464	-0.83936361	-0.45249115	-1.09372933	-1.00587664
14	0.19966615	0.07631536	-0.55849656	-1.84425313	0.32095303	-0.81543236	1.10790850
15	0.19966615	-1.81357989	-0.97437078	-1.44229732	-0.19467643	-0.25883841	0.35298524
3	1.04873226	0.07631536	-0.55849656	-0.23642991	0.06313830	0.01945856	1.25889316
26	-0.75553323	0.59174134	0.48118898	-0.03545200	1.09439720	-1.09372933	-0.70390733
4	0.19966615	-0.26730195	-0.35055945	0.96943751	1.86784138	-0.25883841	-0.09996872
5	0.30579941	0.07631536	-0.45452801	-1.24131942	-1.74156478	0.29775554	0.95692385
12	0.83646573	-0.26730195	-1.07833933	0.56748170	-1.48375005	1.41094344	0.50396989
25	-0.86166650	0.76355000	-0.35055945	-0.83936361	0.83658248	-0.81543236	-0.85489199
3	0.19966615	0.24812402	-0.76643367	-0.83936361	0.06313830	0.85434949	-1.76079990
14	0.62419920	-0.09549330	-1.07833933	-0.63838571	1.61002665	0.01945856	-0.40193803
2	1.15486553	1.62259330	0.68912609	0.96943751	0.83658248	3.35902226	0.80593920
28	-1.28619956	0.59174134	0.79309464	-1.04034152	-0.71030588	-0.81543236	-1.15686129
8	-0.75553323	-1.29815391	0.68912609	1.17041541	0.57876775	0.01945856	0.65495454
5	1.26099879	-0.26730195	0.27325187	0.96943751	-0.19467643	1.13264646	1.25889316
6	-0.75553323	-0.26730195	0.27325187	1.57237122	1.35221193	-0.25883841	1.10790850
21	-1.18006629	1.27897598	1.62484307	1.37139332	-0.71030588	-0.25883841	-1.15686129
23	-1.28619956	-0.95453659	-0.45452801	-0.03545200	-0.96812060	-0.53713538	-0.55292268
7	-0.64939997	-0.09549330	1.31293741	2.57726073	-0.71030588	-0.25883841	0.05101593
5	-0.43713344	-0.09549330	-0.55849656	-0.23642991	-0.19467643	0.85434949	-0.25095337
27	-0.64939997	1.27897598	0.37722042	-1.44229732	-0.71030588	-1.37202631	-1.00587664
8	0.51806594	-0.09549330	-0.66246512	1.77334912	-0.19467643	0.01945856	0.05101593
6	-0.75553323	-0.09549330	-0.45452801	0.56748170	-0.19467643	0.85434949	-1.00587664
13	0.41193268	-0.61091927	-0.14262235	-1.64327522	-0.19467643	1.13264646	0.80593920
17	0.73033247	-2.15719721	-0.87040223	0.76845961	-0.96812060	0.85434949	1.10790850
23	-1.28619956	0.41993268	0.27325187	0.96943751	0.57876775	-2.20691723	-0.85489199
8	0.41193268	-0.43911061	-0.35055945	1.17041541	-0.96812060	-0.81543236	0.65495454
16	3.70206388	-0.95453659	-0.35055945	-1.24131942	-0.45249115	0.01945856	2.01381642
21	-1.28619956	0.41993268	0.27325187	1.17041541	-0.71030588	-1.37202631	0.05101593
12	1.04873226	-0.61091927	-0.35055945	0.56748170	-1.74156478	1.68924041	-0.09996872
17	0.62419920	-1.29815391	-1.18230789	0.76845961	-1.22593533	0.85434949	-0.85489199
21	-0.96779976	1.45078464	1.52087452	1.17041541	-1.74156478	-0.25883841	-0.85489199
22	-1.07393303	2.13801927	2.76849717	-0.43740781	-0.96812060	-0.25883841	-0.85489199
7	0.73033247	0.76355000	0.79309464	1.37139332	1.09439720	0.29775554	-0.85489199
1	-0.43713344	0.07631536	-0.35055945	1.97432702	-0.45249115	0.57605251	-1.00587664
2	-0.33100018	0.24812402	0.37722042	0.36650380	0.06313830	0.85434949	-1.00587664
16	3.06526429	-1.12634525	-0.76643367	-0.63838571	-1.22593533	0.85434949	1.25889316
16	2.95913102	-0.95453659	-1.49421355	0.36650380	1.61002665	0.01945856	1.86283177
4	1.04873226	0.41993268	0.89706319	-0.23642991	-0.96812060	0.57605251	-0.25095337
22	-1.39233282	1.79440196	2.56056006	-0.03545200	0.06313830	-0.25883841	-1.15686129
18	-0.75553323	-0.61091927	-1.91008777	-0.23642991	-1.48375005	0.01945856	1.40987781
1	-0.01260038	0.24812402	0.48118898	-0.83936361	0.06313830	-1.09372933	-0.40193803
22	-0.96779976	1.10716732	1.72881163	-1.04034152	-1.74156478	-0.53713538	-2.06276921
12	0.94259900	-0.43911061	-1.07833933	-1.44229732	-1.74156478	-0.81543236	0.20200059
8	0.62419920	-0.09549330	-0.66246512	2.17530493	0.32095303	0.29775554	0.05101593
8	-0.22486691	1.27897598	0.27325187	2.37628283	0.57876775	-1.37202631	1.25889316
3	1.04873226	-0.43911061	-0.55849656	0.16552590	0.32095303	-0.25883841	-0.55292268
4	-0.22486691	0.93535866	-0.87040223	-0.83936361	0.57876775	-1.65032328	0.05101593
24	-0.75553323	1.62259330	-0.03865379	-0.83936361	-0.71030588	-0.25883841	-0.40193803
14	1.04873226	-0.09549330	-0.76643367	-1.04034152	0.57876775	-0.53713538	0.80593920
18	0.83646573	-1.64177123	-1.39024500	-0.43740781	-0.19467643	0.85434949	-0.09996872
4	-0.43713344	0.07631536	0.48118898	0.96943751	-0.19467643	-0.81543236	1.40987781
26	-1.60459935	-0.26730195	0.16928332	-0.23642991	0.06313830	-1.65032328	-0.55292268
23	-1.07393303	1.79440196	0.37722042	-0.63838571	0.06313830	-1.37202631	-1.45883060
15	0.19966615	-0.61091927	-0.76643367	0.16552590	-0.45249115	0.57605251	-0.25095337
7	-0.43713344	-0.43911061	1.83278018	1.77334912	-0.96812060	-0.25883841	-0.40193803
26	0.30579941	1.27897598	1.20896886	-0.03545200	0.83658248	0.29775554	0.05101593
8	-1.18006629	0.59174134	-0.24659090	1.77334912	-0.96812060	-0.81543236	-0.85489199
25	-0.96779976	1.45078464	0.68912609	-1.24131942	0.32095303	-0.81543236	-0.40193803
11	-0.11873365	-0.95453659	-1.07833933	-0.23642991	-0.71030588	1.96753738	0.95692385
15	-0.11873365	-0.61091927	-0.55849656	0.16552590	-1.48375005	0.85434949	-0.09996872
17	0.94259900	-2.15719721	-0.87040223	0.16552590	-1.48375005	0.85434949	0.95692385
2	-0.54326670	-0.61091927	-0.45452801	1.17041541	-1.99937950	-1.09372933	-1.60981525
11	1.04873226	-0.61091927	-1.80611921	0.36650380	0.06313830	0.29775554	-0.25095337
2	-0.11873365	-0.61091927	0.06531476	-0.43740781	0.06313830	-0.53713538	-0.55292268
11	0.94259900	-0.43911061	-0.87040223	-0.23642991	0.06313830	-0.25883841	0.35298524
7	0.30579941	0.07631536	0.79309464	0.56748170	0.83658248	0.85434949	-0.40193803
27	-0.54326670	1.10716732	0.48118898	-1.24131942	-0.96812060	-1.65032328	-1.30784594
12	0.73033247	-0.43911061	-1.28627644	-0.83936361	-0.19467643	1.68924041	-0.70390733
3	-0.01260038	-0.61091927	-0.24659090	0.56748170	0.57876775	-0.25883841	-0.09996872
15	1.57939859	-1.81357989	-0.45452801	-0.63838571	0.83658248	1.96753738	2.46677038
13	0.41193268	-1.29815391	-0.76643367	-0.83936361	-0.19467643	-0.25883841	2.01381642
6	-0.96779976	-1.29815391	0.16928332	0.96943751	3.15691500	-0.25883841	1.56086246
12	0.51806594	-0.09549330	-1.18230789	-2.04523103	-0.45249115	0.01945856	-0.09996872
15	0.19966615	-0.78272793	-1.07833933	-0.83936361	-0.45249115	1.13264646	0.35298524
11	0.83646573	-0.95453659	-0.76643367	-0.43740781	-1.48375005	1.41094344	0.50396989
26	-0.75553323	1.10716732	0.58515753	-0.83936361	0.32095303	0.01945856	-0.25095337
14	1.04873226	0.76355000	-1.07833933	-1.24131942	1.09439720	0.29775554	0.80593920
24	-2.13526567	1.62259330	-0.14262235	-0.83936361	-0.45249115	-0.25883841	-0.40193803
26	-1.28619956	0.59174134	0.48118898	0.96943751	-0.96812060	-1.92862026	-1.30784594
5	1.04873226	0.24812402	0.48118898	1.17041541	-0.45249115	1.68924041	0.05101593
7	-0.43713344	-0.95453659	1.62484307	2.17530493	0.06313830	1.41094344	-1.15686129
4	-0.96779976	-0.09549330	0.48118898	-0.83936361	0.83658248	-0.81543236	0.65495454
2	0.41193268	0.07631536	0.27325187	1.57237122	-0.71030588	0.29775554	-0.85489199
13	-0.11873365	-0.43911061	-0.87040223	-0.63838571	-1.48375005	0.85434949	0.20200059
7	0.73033247	-1.29815391	1.52087452	-0.23642991	-0.96812060	-0.81543236	0.50396989
25	-0.75553323	1.10716732	-0.35055945	-0.83936361	0.83658248	-1.37202631	-1.00587664
16	2.00393164	1.10716732	-1.39024500	-0.03545200	1.35221193	0.29775554	2.31578573
7	-0.54326670	-0.43911061	0.89706319	-0.83936361	-0.71030588	0.29775554	0.20200059
22	-0.64939997	1.62259330	2.04071729	-0.83936361	-0.45249115	-0.25883841	-0.55292268
2	-0.11873365	0.24812402	0.48118898	0.16552590	0.06313830	0.85434949	-1.45883060
11	-0.22486691	-0.61091927	-0.55849656	-0.23642991	-0.45249115	1.68924041	0.20200059
21	-1.18006629	1.79440196	1.62484307	2.57726073	0.06313830	-0.53713538	-1.30784594
3	0.51806594	0.59174134	-0.35055945	0.36650380	1.61002665	-1.92862026	-0.40193803
14	0.73033247	-0.09549330	-0.45452801	-0.23642991	0.83658248	0.57605251	0.05101593
5	0.62419920	-0.43911061	-0.35055945	-1.44229732	-0.45249115	0.29775554	-0.70390733
2	-1.18006629	0.07631536	-0.55849656	-0.23642991	0.57876775	-0.81543236	-0.70390733
5	0.51806594	-0.61091927	-0.35055945	-0.83936361	0.32095303	0.85434949	-1.15686129
17	0.73033247	-1.98538855	-0.87040223	0.16552590	-0.71030588	0.85434949	0.35298524
15	0.83646573	-2.50081452	-1.18230789	-1.84425313	-0.19467643	-0.53713538	0.95692385
6	0.19966615	0.07631536	-0.14262235	-0.43740781	1.61002665	0.57605251	0.05101593
3	0.51806594	-1.29815391	0.06531476	-0.23642991	-0.19467643	-0.81543236	-1.00587664
7	0.94259900	0.07631536	1.31293741	0.76845961	-2.25719423	-0.25883841	-0.70390733
13	1.15486553	0.07631536	-1.18230789	-0.23642991	1.86784138	-0.25883841	0.20200059
28	-1.07393303	2.13801927	0.48118898	-1.04034152	1.35221193	-0.81543236	-0.40193803
8	-0.43713344	-0.26730195	-0.03865379	1.97432702	-1.22593533	0.85434949	1.86283177
6	0.09353288	0.24812402	0.68912609	1.37139332	-0.19467643	0.01945856	0.20200059
15	1.57939859	-2.15719721	-0.55849656	-0.83936361	0.83658248	2.80242831	1.10790850
15	0.73033247	-2.15719721	-1.49421355	0.16552590	0.32095303	0.85434949	1.56086246
16	2.95913102	-1.64177123	-1.70215066	0.56748170	1.09439720	1.13264646	1.86283177
26	-1.07393303	-0.43911061	0.27325187	-0.23642991	-1.22593533	-0.81543236	-0.85489199
1	-0.11873365	1.10716732	0.16928332	1.77334912	-0.45249115	-0.81543236	-0.25095337
12	0.83646573	-0.78272793	-1.07833933	-1.64327522	-0.19467643	0.57605251	0.50396989
4	1.26099879	0.41993268	0.68912609	-0.83936361	0.32095303	0.85434949	-0.85489199
25	-0.64939997	0.93535866	1.10500030	-0.83936361	-0.71030588	-0.53713538	-0.40193803
2	1.26099879	1.96621062	0.48118898	0.76845961	1.61002665	3.08072528	2.46677038
16	3.80819714	-1.29815391	-0.76643367	-0.63838571	0.57876775	0.29775554	2.01381642
4	-0.33100018	-0.26730195	0.27325187	0.16552590	-0.19467643	0.01945856	0.05101593
28	-0.64939997	1.45078464	1.41690596	-0.03545200	-0.45249115	-0.53713538	-1.00587664
5	-0.22486691	-0.26730195	-0.55849656	-0.03545200	0.06313830	0.57605251	-0.70390733
15	0.73033247	-1.64177123	-0.66246512	-0.03545200	0.32095303	1.13264646	1.25889316
2	0.30579941	0.24812402	0.27325187	1.57237122	-1.48375005	-0.25883841	-0.85489199
8	-1.07393303	-2.15719721	0.58515753	0.56748170	-1.74156478	-0.53713538	0.65495454
8	-0.54326670	-0.26730195	-0.55849656	1.57237122	0.57876775	-0.53713538	-0.25095337
7	-0.75553323	-0.43911061	1.83278018	0.96943751	-1.22593533	-0.25883841	0.05101593
18	0.83646573	-1.29815391	-0.97437078	-1.24131942	0.57876775	1.41094344	0.05101593
5	0.94259900	-0.09549330	0.27325187	-0.83936361	1.86784138	0.01945856	0.20200059
21	-1.49846609	1.62259330	1.41690596	1.17041541	-0.45249115	-0.53713538	0.05101593
16	2.42846470	-1.98538855	-0.55849656	-0.03545200	-1.22593533	0.57605251	1.71184711
15	1.57939859	-1.46996257	-0.55849656	-1.04034152	0.83658248	1.68924041	2.16480107
5	-1.07393303	0.24812402	-0.03865379	0.16552590	0.57876775	-0.25883841	-0.25095337
7	-0.33100018	-0.43911061	0.79309464	1.57237122	-0.71030588	1.68924041	-0.40193803
5	0.73033247	-0.43911061	-0.45452801	-1.24131942	-0.71030588	0.57605251	-1.15686129
6	-0.75553323	-0.43911061	-0.66246512	1.17041541	1.09439720	0.29775554	-0.55292268
13	0.30579941	-0.09549330	-0.35055945	-1.24131942	0.83658248	0.85434949	0.80593920
5	-0.11873365	-0.26730195	0.06531476	0.36650380	0.06313830	-0.81543236	0.20200059
13	-1.07393303	-0.78272793	-1.18230789	-0.23642991	-1.22593533	1.13264646	0.50396989
4	0.19966615	-0.09549330	-0.35055945	0.96943751	2.12565610	-0.81543236	0.35298524
27	-1.07393303	0.93535866	1.00103175	1.37139332	-2.51500895	0.29775554	-0.85489199
3	0.94259900	0.07631536	0.16928332	-0.43740781	-0.45249115	-0.25883841	0.20200059
21	-1.18006629	1.96621062	1.52087452	2.57726073	-0.45249115	-0.25883841	-1.15686129
1	0.19966615	0.24812402	0.27325187	1.17041541	1.09439720	-0.81543236	0.05101593
24	-1.18006629	0.93535866	-0.66246512	-0.03545200	-0.19467643	-0.53713538	-0.55292268
7	-0.33100018	-0.09549330	1.20896886	2.57726073	-0.45249115	0.29775554	-0.09996872
13	0.62419920	-0.43911061	-0.66246512	-1.04034152	-1.48375005	-0.25883841	0.50396989
1	-0.43713344	-0.43911061	-0.45452801	0.56748170	-0.45249115	-1.65032328	-1.60981525
4	0.30579941	-0.61091927	-0.66246512	0.96943751	2.12565610	-0.53713538	0.05101593
18	0.51806594	-1.64177123	-0.66246512	-0.23642991	-0.71030588	1.13264646	-0.09996872
7	-0.64939997	0.07631536	-0.03865379	1.77334912	0.57876775	-0.53713538	-0.55292268
11	1.04873226	-0.09549330	-1.07833933	-0.83936361	-0.19467643	0.29775554	0.35298524
15	0.83646573	-2.32900587	-0.97437078	-0.23642991	0.32095303	0.85434949	1.86283177
16	2.95913102	-0.78272793	-0.87040223	-0.83936361	0.32095303	0.29775554	1.56086246
4	1.36713206	0.07631536	0.37722042	1.17041541	1.35221193	-0.53713538	-0.55292268
23	-1.28619956	-1.12634525	-0.45452801	-0.83936361	-1.22593533	-0.53713538	-1.30784594
7	-1.07393303	-0.43911061	2.24865440	1.97432702	-0.45249115	-0.53713538	-0.09996872
2	-0.33100018	0.07631536	0.37722042	-1.04034152	0.57876775	-2.20691723	-0.25095337
21	-0.86166650	1.10716732	1.52087452	0.56748170	-0.96812060	-0.53713538	-1.60981525
5	-0.33100018	0.24812402	0.06531476	-0.83936361	1.61002665	-0.81543236	0.35298524
7	-0.33100018	-0.61091927	0.68912609	-0.43740781	0.32095303	0.01945856	0.20200059
24	-1.18006629	1.45078464	-0.14262235	-0.43740781	-0.71030588	-0.53713538	-1.00587664
24	-1.28619956	0.41993268	0.27325187	-2.24620893	-0.71030588	-1.92862026	-1.76079990
25	0.09353288	1.27897598	0.06531476	-0.43740781	0.32095303	0.29775554	-0.40193803
6	0.51806594	-0.09549330	0.16928332	0.96943751	1.86784138	-0.53713538	1.71184711
14	1.68553185	-0.26730195	-0.24659090	-1.64327522	-1.48375005	2.52413133	2.31578573
1	-0.33100018	-0.26730195	-1.18230789	0.36650380	-0.19467643	-0.25883841	-0.55292268
14	0.73033247	0.41993268	-1.18230789	-1.04034152	0.06313830	-0.25883841	0.95692385
23	-1.18006629	-0.26730195	1.83278018	-0.23642991	-1.74156478	-1.37202631	-0.85489199
28	-0.33100018	1.96621062	1.52087452	-0.43740781	-0.19467643	-0.25883841	-0.70390733
4	1.15486553	0.24812402	0.79309464	-1.04034152	-0.19467643	0.57605251	-0.70390733
3	0.09353288	0.24812402	-0.14262235	0.96943751	0.06313830	-0.53713538	-0.70390733
22	-0.64939997	1.79440196	3.70421416	-0.43740781	-1.48375005	-1.37202631	-1.15686129
23	-0.75553323	0.93535866	0.79309464	-0.43740781	0.06313830	-1.37202631	-1.76079990
8	-0.33100018	-0.43911061	-0.45452801	2.17530493	0.32095303	-0.25883841	-0.25095337
17	0.94259900	-0.61091927	-1.39024500	-0.83936361	-1.99937950	-0.53713538	0.50396989
13	1.04873226	-0.43911061	-0.97437078	-1.24131942	0.83658248	-0.25883841	1.40987781
4	-0.43713344	0.59174134	0.37722042	0.16552590	0.32095303	-0.53713538	0.65495454
27	-1.81686588	-0.95453659	0.58515753	-0.03545200	0.06313830	-1.09372933	-1.15686129
28	-1.07393303	1.96621062	0.27325187	-1.04034152	-0.71030588	-1.37202631	-0.55292268
26	-0.43713344	0.76355000	1.00103175	-0.03545200	0.32095303	-0.25883841	-0.40193803
21	-0.86166650	0.93535866	1.72881163	0.56748170	-1.22593533	0.01945856	0.05101593
28	-1.18006629	1.62259330	0.58515753	-1.24131942	-0.19467643	-0.53713538	-0.40193803
3	0.41193268	-0.09549330	-0.24659090	0.16552590	0.57876775	-1.37202631	-0.70390733
11	-0.33100018	-1.46996257	-0.35055945	-1.84425313	0.06313830	0.01945856	-0.09996872
2	0.19966615	0.24812402	-0.24659090	-1.04034152	-0.71030588	-0.81543236	-0.85489199
18	1.15486553	-0.61091927	-1.39024500	-0.63838571	0.57876775	0.57605251	0.05101593
13	1.36713206	-0.09549330	-1.28627644	-0.63838571	0.57876775	1.68924041	1.40987781
5	-0.43713344	0.24812402	-1.07833933	-0.43740781	0.57876775	0.57605251	0.50396989
13	0.83646573	-1.29815391	-0.45452801	0.16552590	1.09439720	1.96753738	1.25889316
8	-0.75553323	-0.09549330	-0.14262235	0.56748170	0.06313830	-1.65032328	0.20200059
28	-0.43713344	1.45078464	1.62484307	0.36650380	0.06313830	0.29775554	-0.40193803
28	-1.18006629	1.62259330	1.41690596	-0.83936361	-1.74156478	-0.81543236	-1.30784594
3	0.30579941	0.07631536	-0.03865379	1.17041541	0.06313830	-0.81543236	-0.55292268
13	0.41193268	-1.81357989	-1.07833933	-0.63838571	-1.22593533	-1.09372933	2.46677038
22	-1.07393303	2.30982793	2.66452861	-0.43740781	-0.19467643	-1.09372933	-0.40193803
8	0.51806594	-0.43911061	-0.66246512	2.17530493	0.06313830	0.01945856	0.05101593
28	-0.33100018	1.27897598	1.52087452	-0.23642991	-0.71030588	-0.53713538	-1.15686129
17	0.94259900	-1.81357989	-0.76643367	0.36650380	-0.96812060	0.85434949	0.50396989
26	-1.60459935	0.93535866	0.37722042	-0.83936361	0.57876775	-0.25883841	-1.30784594
23	-0.96779976	2.13801927	-0.14262235	-0.83936361	-0.71030588	-1.92862026	-1.30784594
3	0.94259900	0.07631536	-0.55849656	-0.63838571	-0.96812060	0.29775554	-0.55292268
5	0.73033247	-0.09549330	-0.45452801	-0.83936361	0.06313830	0.57605251	0.35298524
4	1.15486553	0.41993268	-0.14262235	-0.63838571	-0.45249115	-0.25883841	-1.91178456
24	-2.45366547	-0.09549330	0.16928332	-0.63838571	-1.22593533	-1.65032328	-1.45883060
4	-1.07393303	-0.43911061	-0.45452801	-0.03545200	-0.19467643	-0.81543236	0.20200059
24	-0.96779976	1.96621062	-0.03865379	-1.84425313	-0.71030588	0.01945856	-0.40193803
8	-0.11873365	-0.61091927	0.37722042	0.56748170	0.06313830	0.01945856	0.95692385
13	0.73033247	-1.29815391	-0.66246512	0.36650380	0.83658248	1.68924041	1.71184711
1	-1.71073261	0.07631536	0.27325187	-1.24131942	0.57876775	-0.53713538	0.95692385
17	0.83646573	-0.61091927	-1.70215066	-0.63838571	-1.22593533	-0.25883841	0.50396989
22	-0.96779976	2.48163659	2.76849717	-0.43740781	0.06313830	0.29775554	-0.55292268
23	-1.39233282	-0.78272793	0.79309464	0.76845961	-0.45249115	-2.48521420	-0.70390733
28	-0.64939997	1.27897598	1.62484307	0.16552590	-0.19467643	-0.25883841	-1.00587664
18	-0.75553323	-0.43911061	-1.70215066	-0.23642991	0.32095303	0.01945856	1.25889316
7	-0.86166650	-0.26730195	2.35262295	3.18019444	0.32095303	0.29775554	-0.55292268
16	3.91433041	-0.61091927	-1.18230789	-1.84425313	0.83658248	0.01945856	1.86283177
24	-0.64939997	0.59174134	0.06531476	-1.44229732	0.06313830	-2.20691723	-0.40193803
27	-1.07393303	1.10716732	1.10500030	0.96943751	-0.96812060	0.01945856	-0.55292268
17	0.41193268	-0.78272793	-1.28627644	-1.04034152	-0.96812060	0.29775554	-0.09996872
28	-1.39233282	1.45078464	1.10500030	-1.04034152	0.06313830	-1.09372933	-0.70390733
17	0.94259900	-2.15719721	-0.87040223	0.16552590	-1.48375005	1.13264646	1.10790850
22	-1.07393303	1.96621062	2.56056006	-0.23642991	-0.45249115	-0.25883841	-0.70390733
15	1.79166511	-2.15719721	-0.76643367	-0.43740781	0.32095303	1.13264646	0.65495454
16	2.95913102	-0.78272793	-1.18230789	-1.04034152	0.57876775	1.41094344	1.10790850
3	0.30579941	0.76355000	1.00103175	-0.03545200	1.61002665	0.29775554	0.05101593
4	0.83646573	0.07631536	-0.14262235	-0.43740781	0.32095303	-0.53713538	0.20200059
2	-0.43713344	-0.95453659	-0.97437078	1.17041541	-1.22593533	-0.53713538	-0.70390733
8	-0.43713344	0.59174134	-0.14262235	0.96943751	-0.45249115	-1.09372933	0.20200059
26	-1.60459935	0.07631536	1.00103175	-0.63838571	0.06313830	-0.25883841	-0.40193803
26	-0.54326670	0.41993268	0.27325187	-0.63838571	-0.45249115	-0.53713538	-0.25095337
16	2.11006491	-1.64177123	-0.66246512	-1.24131942	0.06313830	-0.25883841	1.71184711
26	-1.60459935	0.41993268	0.16928332	-0.83936361	0.57876775	-0.53713538	-0.25095337
8	-0.43713344	-1.12634525	-0.24659090	-0.03545200	0.57876775	-1.37202631	0.50396989
13	-0.11873365	-0.95453659	-0.87040223	-0.03545200	0.32095303	1.41094344	-0.40193803
27	-1.18006629	1.27897598	1.31293741	-0.03545200	-1.48375005	-0.53713538	-0.85489199
2	-0.43713344	0.59174134	0.48118898	0.76845961	0.06313830	0.85434949	-0.55292268
11	-0.01260038	-0.26730195	-1.07833933	-0.83936361	-0.96812060	1.96753738	0.35298524
25	0.09353288	1.10716732	0.16928332	-0.23642991	0.32095303	0.01945856	-0.55292268
26	-1.81686588	-0.26730195	1.10500030	-0.83936361	-0.19467643	-0.53713538	-1.00587664
28	-0.43713344	1.79440196	1.31293741	-0.83936361	0.57876775	0.01945856	-0.85489199
12	0.94259900	-0.09549330	-0.14262235	0.56748170	-0.71030588	1.68924041	0.05101593
21	-0.96779976	1.27897598	-0.35055945	1.97432702	-1.22593533	-1.09372933	-1.91178456
2	1.04873226	1.62259330	0.58515753	0.16552590	1.35221193	3.35902226	0.35298524
18	-0.64939997	-0.78272793	-1.80611921	-0.43740781	-1.22593533	0.57605251	1.10790850
21	-1.18006629	1.96621062	1.52087452	2.17530493	-1.22593533	-0.53713538	-1.60981525
25	-0.43713344	-0.43911061	0.68912609	0.16552590	0.83658248	-0.25883841	-1.45883060
8	-0.54326670	-0.95453659	0.06531476	0.56748170	1.35221193	-0.53713538	0.20200059
